"year","Annual_SW","August_SW","September_SW","October_SW","Annual_GW_UL","August_GW_UL","September_GW_UL","October_GW_UL","Annual_GW_LC","August_GW_LC","September_GW_LC","October_GW_LC","Total.cms","August.cms","September.cms","October.cms"
2014,36282612.5120083,10568199.455769,4829885.02373229,617390.53746448,3168551.46151899,766999.376378226,417720.123474121,82763.4426893763,3838767.654,1032027.75537808,565578.945959934,43202.8391512663,1.37177515487639,4.61739343918955,2.24274077668455,0.277537641616309
2015,36283342.5120083,10568261.4133323,4829944.98266453,617452.495027793,3171106.46151899,767216.22784982,417929.979736955,82980.2941609711,3966267.654,1042849.11061422,576051.225220714,54024.1943874059,1.37591948144115,4.62153776575431,2.2468851032493,0.281681968181067
2016,36100114.9331583,10514581.0536884,4801608.73698986,617311.662698293,3177493.96151899,767758.356528807,418454.620394039,83522.4228399581,3966267.654,1042849.11061422,576051.225220714,54024.1943874059,1.37031575749351,4.60169822313001,2.23615531736289,0.281831795073797
2017,36137733.4827333,10526937.1700794,4807162.01402473,617310.298237855,3182157.94353805,768154.204420911,418837.698999301,83918.2707320621,3966267.654,1042849.11061422,576051.225220714,54024.1943874059,1.37165561006767,4.6064592611688,2.23844557802652,0.281979078314413
2018,36137733.4827333,10526937.1700794,4807162.01402473,617310.298237855,3287079.15560132,797905.58310133,434285.336247902,84489.3129405951,3966267.654,1042849.11061422,576051.225220714,54024.1943874059,1.37498036264908,4.61756715344792,2.24440531461935,0.282192281050573
2019,36142286.2028167,10527696.986183,4807639.26400235,617600.009547688,3319465.46382367,805893.382373569,438493.982676195,85248.5749605074,3966267.654,1042849.11061422,576051.225220714,54024.1943874059,1.3761508898218,4.62083313887798,2.24621314502286,0.282583922825419
2020,31744758.5124667,10137507.8555546,4440515.22671064,250883.923658982,3451659.64736048,844721.39502588,460314.319202647,85609.9940798321,3966267.654,1042849.11061422,576051.225220714,54024.1943874059,1.24099062710178,4.4896499257746,2.11299412466589,0.145802759903756
2021,31752967.7124667,10138204.5980597,4441189.49365109,251580.666164115,3660714.33465577,909938.409332344,490385.041656267,86517.7318667488,3966267.654,1042849.11061422,576051.225220714,54024.1943874059,1.24787530424121,4.51425930331776,2.12485561748768,0.146401804218291
2022,31752967.7124667,10138204.5980597,4441189.49365109,251580.666164115,3668898.13667483,910632.996225133,491057.222520256,87212.3187595372,3966267.654,1042849.11061422,576051.225220714,54024.1943874059,1.24813463327824,4.5145186323548,2.12511494652471,0.146661133255323
2023,31752967.7124667,10138204.5980597,4441189.49365109,251580.666164115,3843599.10301231,966970.677109656,516989.478335318,87347.850929284,3966267.654,1042849.11061422,576051.225220714,54024.1943874059,1.25367057284074,4.53555271273283,2.13511967484843,0.146711735170551
